DayOfYear,Hour,foF2,Longitude,Latitude,F10.7
314,16,7.8,283.2,-12.0,69.4
314,17,7.9,283.2,-12.0,69.4
314,18,8.6,283.2,-12.0,69.4
314,19,9.1,283.2,-12.0,69.4
314,20,8.5,283.2,-12.0,69.4
314,21,8.125,283.2,-12.0,69.4
314,22,7.95,283.2,-12.0,69.4
314,23,7.1,283.2,-12.0,69.4
314,24,7.2,283.2,-12.0,69.4
315,1,7.4,283.2,-12.0,68.1
315,2,7.2,283.2,-12.0,68.1
315,3,7.6,283.2,-12.0,68.1
315,4,7.7,283.2,-12.0,68.1
315,5,5.4,283.2,-12.0,68.1
315,6,4.2,283.2,-12.0,68.1
315,10,3.4,283.2,-12.0,68.1
315,11,3.2,283.2,-12.0,68.1
315,12,4.4,283.2,-12.0,68.1
315,13,5.95,283.2,-12.0,68.1
315,14,7.05,283.2,-12.0,68.1
315,15,7.85,283.2,-12.0,68.1
315,16,8.3,283.2,-12.0,68.1
315,17,8.7,283.2,-12.0,68.1
315,18,8.1,283.2,-12.0,68.1
315,19,8.5,283.2,-12.0,68.1
315,20,8.6,283.2,-12.0,68.1
315,21,9.35,283.2,-12.0,68.1
315,22,9.55,283.2,-12.0,68.1
315,23,9.201,283.2,-12.0,68.1
315,24,8.0,283.2,-12.0,68.1
316,1,8.4,283.2,-12.0,69.3
316,2,8.9,283.2,-12.0,69.3
316,3,7.7,283.2,-12.0,69.3
316,4,6.6,283.2,-12.0,69.3
316,5,5.3,283.2,-12.0,69.3
316,6,4.4,283.2,-12.0,69.3
316,7,2.7,283.2,-12.0,69.3
316,11,3.7,283.2,-12.0,69.3
316,12,4.4,283.2,-12.0,69.3
316,13,6.35,283.2,-12.0,69.3
316,14,7.45,283.2,-12.0,69.3
316,15,8.2,283.2,-12.0,69.3
316,16,6.25,283.2,-12.0,69.3
316,17,6.6,283.2,-12.0,69.3
316,18,6.9,283.2,-12.0,69.3
316,19,7.4,283.2,-12.0,69.3
316,20,8.0,283.2,-12.0,69.3
316,21,8.85,283.2,-12.0,69.3
316,22,8.8,283.2,-12.0,69.3
316,23,8.85,283.2,-12.0,69.3
316,24,8.3,283.2,-12.0,69.3
317,1,7.7,283.2,-12.0,69.6
317,2,7.2,283.2,-12.0,69.6
317,3,7.0,283.2,-12.0,69.6
317,4,7.2,283.2,-12.0,69.6
317,5,5.8,283.2,-12.0,69.6
317,6,4.4,283.2,-12.0,69.6
317,8,3.4,283.2,-12.0,69.6
317,11,3.6,283.2,-12.0,69.6
317,12,4.1,283.2,-12.0,69.6
317,13,5.413,283.2,-12.0,69.6
317,14,5.75,283.2,-12.0,69.6
317,15,5.95,283.2,-12.0,69.6
317,16,6.35,283.2,-12.0,69.6
317,18,6.15,283.2,-12.0,69.6
317,19,6.5,283.2,-12.0,69.6
317,20,6.55,283.2,-12.0,69.6
317,21,6.85,283.2,-12.0,69.6
317,22,7.45,283.2,-12.0,69.6
317,23,7.7,283.2,-12.0,69.6
317,24,7.9,283.2,-12.0,69.6
318,1,7.5,283.2,-12.0,68.4
318,2,7.4,283.2,-12.0,68.4
318,3,7.0,283.2,-12.0,68.4
318,4,4.7,283.2,-12.0,68.4
318,5,3.9,283.2,-12.0,68.4
318,11,3.7,283.2,-12.0,68.4
318,12,4.413,283.2,-12.0,68.4
318,13,6.35,283.2,-12.0,68.4
318,14,7.25,283.2,-12.0,68.4
318,15,7.75,283.2,-12.0,68.4
318,16,8.001,283.2,-12.0,68.4
318,17,7.5,283.2,-12.0,68.4
318,18,7.25,283.2,-12.0,68.4
318,19,7.1,283.2,-12.0,68.4
318,20,6.85,283.2,-12.0,68.4
318,21,6.85,283.2,-12.0,68.4
318,22,6.35,283.2,-12.0,68.4
318,23,6.35,283.2,-12.0,68.4
318,24,6.4,283.2,-12.0,68.4
319,1,6.6,283.2,-12.0,68.5
319,2,8.5,283.2,-12.0,68.5
319,3,8.3,283.2,-12.0,68.5
319,4,4.2,283.2,-12.0,68.5
319,6,4.2,283.2,-12.0,68.5
319,7,4.3,283.2,-12.0,68.5
319,8,4.0,283.2,-12.0,68.5
319,9,3.6,283.2,-12.0,68.5
319,11,3.2,283.2,-12.0,68.5
319,12,4.4,283.2,-12.0,68.5
319,13,5.85,283.2,-12.0,68.5
319,14,6.25,283.2,-12.0,68.5
319,15,6.65,283.2,-12.0,68.5
319,16,7.125,283.2,-12.0,68.5
319,17,7.25,283.2,-12.0,68.5
319,18,6.7,283.2,-12.0,68.5
319,19,7.05,283.2,-12.0,68.5
319,20,7.35,283.2,-12.0,68.5
319,21,6.75,283.2,-12.0,68.5
319,22,6.925,283.2,-12.0,68.5
319,23,7.525,283.2,-12.0,68.5
319,24,7.2,283.2,-12.0,68.5
320,1,6.7,283.2,-12.0,68.2
320,2,6.3,283.2,-12.0,68.2
320,3,7.5,283.2,-12.0,68.2
320,4,4.1,283.2,-12.0,68.2
320,6,4.5,283.2,-12.0,68.2
320,7,3.7,283.2,-12.0,68.2
320,11,3.8,283.2,-12.0,68.2
320,12,4.504,283.2,-12.0,68.2
320,13,5.95,283.2,-12.0,68.2
320,14,6.525,283.2,-12.0,68.2
320,15,7.45,283.2,-12.0,68.2
320,16,7.9,283.2,-12.0,68.2
320,17,8.15,283.2,-12.0,68.2
320,18,8.15,283.2,-12.0,68.2
320,19,8.1,283.2,-12.0,68.2
320,20,8.95,283.2,-12.0,68.2
320,21,9.125,283.2,-12.0,68.2
320,22,9.15,283.2,-12.0,68.2
320,23,8.725,283.2,-12.0,68.2
320,24,8.2,283.2,-12.0,68.2
321,1,7.7,283.2,-12.0,68.5
321,2,7.5,283.2,-12.0,68.5
321,3,7.9,283.2,-12.0,68.5
321,4,5.5,283.2,-12.0,68.5
321,5,4.1,283.2,-12.0,68.5
321,6,4.8,283.2,-12.0,68.5
321,7,4.1,283.2,-12.0,68.5
321,11,4.1,283.2,-12.0,68.5
321,12,4.6,283.2,-12.0,68.5
321,13,5.65,283.2,-12.0,68.5
321,14,4.75,283.2,-12.0,68.5
321,15,6.9,283.2,-12.0,68.5
321,16,7.35,283.2,-12.0,68.5
321,17,7.4,283.2,-12.0,68.5
321,18,7.35,283.2,-12.0,68.5
321,19,7.65,283.2,-12.0,68.5
321,20,7.75,283.2,-12.0,68.5
321,21,7.65,283.2,-12.0,68.5
321,22,8.05,283.2,-12.0,68.5
321,23,7.85,283.2,-12.0,68.5
321,24,7.2,283.2,-12.0,68.5
322,1,7.1,283.2,-12.0,68.8
322,2,7.1,283.2,-12.0,68.8
322,3,6.2,283.2,-12.0,68.8
322,4,5.7,283.2,-12.0,68.8
322,5,3.7,283.2,-12.0,68.8
322,6,4.0,283.2,-12.0,68.8
322,11,2.8,283.2,-12.0,68.8
322,12,4.2,283.2,-12.0,68.8
322,13,5.407,283.2,-12.0,68.8
322,14,6.55,283.2,-12.0,68.8
322,15,6.913,283.2,-12.0,68.8
322,18,6.4,283.2,-12.0,68.8
322,19,5.75,283.2,-12.0,68.8
322,20,6.45,283.2,-12.0,68.8
322,21,6.25,283.2,-12.0,68.8
322,22,6.2,283.2,-12.0,68.8
322,23,6.15,283.2,-12.0,68.8
322,24,5.9,283.2,-12.0,68.8
323,1,6.6,283.2,-12.0,67.6
323,2,6.5,283.2,-12.0,67.6
323,3,5.9,283.2,-12.0,67.6
323,4,4.7,283.2,-12.0,67.6
323,5,3.8,283.2,-12.0,67.6
323,11,2.9,283.2,-12.0,67.6
323,12,4.7,283.2,-12.0,67.6
323,13,5.925,283.2,-12.0,67.6
323,14,6.85,283.2,-12.0,67.6
323,15,6.85,283.2,-12.0,67.6
323,16,6.55,283.2,-12.0,67.6
323,17,6.5,283.2,-12.0,67.6
323,18,6.85,283.2,-12.0,67.6
323,19,7.3,283.2,-12.0,67.6
323,20,7.05,283.2,-12.0,67.6
323,21,6.75,283.2,-12.0,67.6
323,22,5.225,283.2,-12.0,67.6
323,23,6.8,283.2,-12.0,67.6
323,24,4.2,283.2,-12.0,67.6
324,1,6.9,283.2,-12.0,68.5
324,2,5.8,283.2,-12.0,68.5
324,3,7.2,283.2,-12.0,68.5
324,4,4.3,283.2,-12.0,68.5
324,5,4.5,283.2,-12.0,68.5
324,6,4.8,283.2,-12.0,68.5
324,8,3.5,283.2,-12.0,68.5
324,9,3.1,283.2,-12.0,68.5
324,11,4.0,283.2,-12.0,68.5
324,12,4.4,283.2,-12.0,68.5
324,13,5.85,283.2,-12.0,68.5
324,14,6.45,283.2,-12.0,68.5
324,15,6.95,283.2,-12.0,68.5
324,16,7.35,283.2,-12.0,68.5
324,17,7.525,283.2,-12.0,68.5
324,18,7.25,283.2,-12.0,68.5
324,19,8.75,283.2,-12.0,68.5
324,20,8.925,283.2,-12.0,68.5
324,21,9.2,283.2,-12.0,68.5
324,22,8.6,283.2,-12.0,68.5
324,23,8.05,283.2,-12.0,68.5
324,24,7.1,283.2,-12.0,68.5
325,1,5.8,283.2,-12.0,69.1
325,2,7.2,283.2,-12.0,69.1
325,3,8.5,283.2,-12.0,69.1
325,4,5.8,283.2,-12.0,69.1
325,5,5.6,283.2,-12.0,69.1
325,6,5.9,283.2,-12.0,69.1
325,8,3.7,283.2,-12.0,69.1
325,11,3.6,283.2,-12.0,69.1
325,12,4.35,283.2,-12.0,69.1
325,13,5.95,283.2,-12.0,69.1
325,14,7.1,283.2,-12.0,69.1
325,15,6.9,283.2,-12.0,69.1
325,16,7.15,283.2,-12.0,69.1
325,17,8.3,283.2,-12.0,69.1
325,18,9.725,283.2,-12.0,69.1
325,19,9.3,283.2,-12.0,69.1
325,20,8.7,283.2,-12.0,69.1
325,21,8.713,283.2,-12.0,69.1
325,22,10.35,283.2,-12.0,69.1
325,23,9.425,283.2,-12.0,69.1
325,24,8.0,283.2,-12.0,69.1
326,1,7.6,283.2,-12.0,67.9
326,2,6.8,283.2,-12.0,67.9
326,3,7.0,283.2,-12.0,67.9
326,4,5.7,283.2,-12.0,67.9
326,5,5.4,283.2,-12.0,67.9
326,6,5.1,283.2,-12.0,67.9
326,7,3.4,283.2,-12.0,67.9
326,9,2.7,283.2,-12.0,67.9
326,11,3.2,283.2,-12.0,67.9
326,12,4.45,283.2,-12.0,67.9
326,13,6.05,283.2,-12.0,67.9
326,14,6.85,283.2,-12.0,67.9
326,15,8.0,283.2,-12.0,67.9
326,16,8.1,283.2,-12.0,67.9
326,17,8.454,283.2,-12.0,67.9
326,18,8.8,283.2,-12.0,67.9
326,19,8.7,283.2,-12.0,67.9
326,20,9.65,283.2,-12.0,67.9
326,21,9.45,283.2,-12.0,67.9
326,22,9.225,283.2,-12.0,67.9
326,23,8.702,283.2,-12.0,67.9
326,24,5.9,283.2,-12.0,67.9
327,1,5.9,283.2,-12.0,68.5
327,2,8.4,283.2,-12.0,68.5
327,3,8.4,283.2,-12.0,68.5
327,4,7.9,283.2,-12.0,68.5
327,5,8.3,283.2,-12.0,68.5
327,6,3.9,283.2,-12.0,68.5
327,7,2.9,283.2,-12.0,68.5
327,11,2.9,283.2,-12.0,68.5
327,12,4.5,283.2,-12.0,68.5
327,13,6.35,283.2,-12.0,68.5
327,14,7.125,283.2,-12.0,68.5
327,15,7.05,283.2,-12.0,68.5
327,16,6.85,283.2,-12.0,68.5
327,17,7.4,283.2,-12.0,68.5
327,18,8.3,283.2,-12.0,68.5
327,19,9.15,283.2,-12.0,68.5
327,20,9.55,283.2,-12.0,68.5
327,21,9.5,283.2,-12.0,68.5
327,22,8.65,283.2,-12.0,68.5
327,23,7.75,283.2,-12.0,68.5
327,24,4.8,283.2,-12.0,68.5
328,1,5.5,283.2,-12.0,68.8
328,2,4.8,283.2,-12.0,68.8
328,3,4.7,283.2,-12.0,68.8
328,4,5.4,283.2,-12.0,68.8
328,5,6.8,283.2,-12.0,68.8
328,6,5.9,283.2,-12.0,68.8
328,7,4.9,283.2,-12.0,68.8
328,8,4.8,283.2,-12.0,68.8
328,9,2.5,283.2,-12.0,68.8
328,10,3.8,283.2,-12.0,68.8
328,11,3.9,283.2,-12.0,68.8
328,12,4.5,283.2,-12.0,68.8
328,13,5.95,283.2,-12.0,68.8
328,14,6.85,283.2,-12.0,68.8
328,15,7.35,283.2,-12.0,68.8
328,16,7.55,283.2,-12.0,68.8
328,17,7.75,283.2,-12.0,68.8
328,18,8.85,283.2,-12.0,68.8
328,19,9.6,283.2,-12.0,68.8
328,20,9.35,283.2,-12.0,68.8
328,21,9.25,283.2,-12.0,68.8
328,22,8.85,283.2,-12.0,68.8
328,23,8.125,283.2,-12.0,68.8
328,24,5.8,283.2,-12.0,68.8
329,1,5.1,283.2,-12.0,67.7
329,2,4.8,283.2,-12.0,67.7
329,3,4.8,283.2,-12.0,67.7
329,4,3.8,283.2,-12.0,67.7
329,5,4.3,283.2,-12.0,67.7
329,6,4.1,283.2,-12.0,67.7
329,7,4.3,283.2,-12.0,67.7
329,8,4.7,283.2,-12.0,67.7
329,9,3.9,283.2,-12.0,67.7
329,10,3.6,283.2,-12.0,67.7
329,11,3.7,283.2,-12.0,67.7
329,12,4.7,283.2,-12.0,67.7
329,13,5.825,283.2,-12.0,67.7
329,14,6.75,283.2,-12.0,67.7
329,15,6.8,283.2,-12.0,67.7
329,16,6.513,283.2,-12.0,67.7
329,17,6.2,283.2,-12.0,67.7
329,18,7.325,283.2,-12.0,67.7
329,19,7.7,283.2,-12.0,67.7
329,20,8.45,283.2,-12.0,67.7
329,21,8.6,283.2,-12.0,67.7
329,22,8.8,283.2,-12.0,67.7
329,23,8.5,283.2,-12.0,67.7
329,24,8.0,283.2,-12.0,67.7
330,1,4.2,283.2,-12.0,68.6
330,2,7.3,283.2,-12.0,68.6
330,3,4.6,283.2,-12.0,68.6
330,4,4.6,283.2,-12.0,68.6
330,5,4.6,283.2,-12.0,68.6
330,6,4.7,283.2,-12.0,68.6
330,7,4.1,283.2,-12.0,68.6
330,8,3.1,283.2,-12.0,68.6
330,11,3.55,283.2,-12.0,68.6
330,12,4.425,283.2,-12.0,68.6
330,13,5.45,283.2,-12.0,68.6
330,14,6.45,283.2,-12.0,68.6
330,15,6.85,283.2,-12.0,68.6
330,16,6.6,283.2,-12.0,68.6
330,17,6.9,283.2,-12.0,68.6
330,18,7.35,283.2,-12.0,68.6
330,19,7.813,283.2,-12.0,68.6
330,20,8.3,283.2,-12.0,68.6
330,21,8.75,283.2,-12.0,68.6
330,22,8.75,283.2,-12.0,68.6
330,23,8.3,283.2,-12.0,68.6
330,24,4.9,283.2,-12.0,68.6
331,1,4.8,283.2,-12.0,69.6
331,2,5.7,283.2,-12.0,69.6
331,3,4.1,283.2,-12.0,69.6
331,4,4.1,283.2,-12.0,69.6
331,5,6.7,283.2,-12.0,69.6
331,6,5.2,283.2,-12.0,69.6
331,8,3.5,283.2,-12.0,69.6
331,11,3.6,283.2,-12.0,69.6
331,12,4.407,283.2,-12.0,69.6
331,13,5.95,283.2,-12.0,69.6
331,14,6.407,283.2,-12.0,69.6
331,15,4.902,283.2,-12.0,69.6
331,16,5.904,283.2,-12.0,69.6
331,17,6.1,283.2,-12.0,69.6
331,18,6.6,283.2,-12.0,69.6
331,19,6.2,283.2,-12.0,69.6
331,20,6.7,283.2,-12.0,69.6
331,21,7.5,283.2,-12.0,69.6
331,22,7.8,283.2,-12.0,69.6
331,23,7.2,283.2,-12.0,69.6
331,24,8.0,283.2,-12.0,69.6
332,1,8.3,283.2,-12.0,68.3
332,2,7.8,283.2,-12.0,68.3
332,3,8.3,283.2,-12.0,68.3
332,4,4.1,283.2,-12.0,68.3
332,11,3.6,283.2,-12.0,68.3
332,12,4.4,283.2,-12.0,68.3
332,13,5.85,283.2,-12.0,68.3
332,14,6.425,283.2,-12.0,68.3
332,15,7.45,283.2,-12.0,68.3
332,16,6.65,283.2,-12.0,68.3
332,17,7.0,283.2,-12.0,68.3
332,18,7.4,283.2,-12.0,68.3
332,19,8.0,283.2,-12.0,68.3
332,20,8.0,283.2,-12.0,68.3
332,21,7.7,283.2,-12.0,68.3
332,22,7.9,283.2,-12.0,68.3
332,23,8.6,283.2,-12.0,68.3
332,24,8.2,283.2,-12.0,68.3
333,1,7.3,283.2,-12.0,67.9
333,2,7.2,283.2,-12.0,67.9
333,3,6.9,283.2,-12.0,67.9
333,4,8.7,283.2,-12.0,67.9
333,5,8.0,283.2,-12.0,67.9
333,6,8.8,283.2,-12.0,67.9
333,7,4.7,283.2,-12.0,67.9
333,8,4.3,283.2,-12.0,67.9
333,11,3.9,283.2,-12.0,67.9
333,12,4.4,283.2,-12.0,67.9
333,13,4.6,283.2,-12.0,67.9
333,14,7.2,283.2,-12.0,67.9
333,15,7.55,283.2,-12.0,67.9
333,16,7.35,283.2,-12.0,67.9
333,17,4.85,283.2,-12.0,67.9
333,18,7.5,283.2,-12.0,67.9
333,19,7.35,283.2,-12.0,67.9
333,20,6.725,283.2,-12.0,67.9
333,21,7.8,283.2,-12.0,67.9
333,22,8.113,283.2,-12.0,67.9
333,23,8.25,283.2,-12.0,67.9
333,24,8.3,283.2,-12.0,67.9
334,1,8.1,283.2,-12.0,68.5
334,2,7.0,283.2,-12.0,68.5
334,3,6.7,283.2,-12.0,68.5
334,4,8.1,283.2,-12.0,68.5
334,11,3.7,283.2,-12.0,68.5
334,12,4.4,283.2,-12.0,68.5
334,13,5.95,283.2,-12.0,68.5
334,14,6.907,283.2,-12.0,68.5
334,15,5.25,283.2,-12.0,68.5
334,16,5.65,283.2,-12.0,68.5
334,17,6.213,283.2,-12.0,68.5
334,18,6.25,283.2,-12.0,68.5
334,19,6.45,283.2,-12.0,68.5
334,20,6.65,283.2,-12.0,68.5
334,21,6.95,283.2,-12.0,68.5
334,22,7.45,283.2,-12.0,68.5
334,23,7.25,283.2,-12.0,68.5
334,24,7.1,283.2,-12.0,68.5
335,1,7.0,283.2,-12.0,69.2
335,2,5.8,283.2,-12.0,69.2
335,3,4.4,283.2,-12.0,69.2
335,4,4.0,283.2,-12.0,69.2
335,5,3.4,283.2,-12.0,69.2
335,11,3.6,283.2,-12.0,69.2
335,12,4.3,283.2,-12.0,69.2
335,13,5.55,283.2,-12.0,69.2
335,14,6.1,283.2,-12.0,69.2
335,15,7.0,283.2,-12.0,69.2
335,16,6.8,283.2,-12.0,69.2
335,17,6.75,283.2,-12.0,69.2
335,18,5.95,283.2,-12.0,69.2
335,19,6.55,283.2,-12.0,69.2
335,20,6.75,283.2,-12.0,69.2
335,21,6.9,283.2,-12.0,69.2
335,22,7.107,283.2,-12.0,69.2
335,23,6.925,283.2,-12.0,69.2
335,24,6.9,283.2,-12.0,69.2
336,1,7.2,283.2,-12.0,68.4
336,2,7.2,283.2,-12.0,68.4
336,3,8.4,283.2,-12.0,68.4
336,4,8.9,283.2,-12.0,68.4
336,5,6.5,283.2,-12.0,68.4
336,6,4.2,283.2,-12.0,68.4
336,11,3.7,283.2,-12.0,68.4
336,12,4.4,283.2,-12.0,68.4
336,13,5.5,283.2,-12.0,68.4
336,14,6.55,283.2,-12.0,68.4
336,15,7.85,283.2,-12.0,68.4
336,16,7.1,283.2,-12.0,68.4
336,17,5.507,283.2,-12.0,68.4
336,18,5.25,283.2,-12.0,68.4
336,19,6.35,283.2,-12.0,68.4
336,20,5.9,283.2,-12.0,68.4
336,21,5.85,283.2,-12.0,68.4
336,22,6.85,283.2,-12.0,68.4
336,23,6.95,283.2,-12.0,68.4
336,24,5.9,283.2,-12.0,68.4
337,1,5.8,283.2,-12.0,67.9
337,2,5.2,283.2,-12.0,67.9
337,3,5.6,283.2,-12.0,67.9
337,4,4.7,283.2,-12.0,67.9
337,5,4.8,283.2,-12.0,67.9
337,6,4.7,283.2,-12.0,67.9
337,11,3.1,283.2,-12.0,67.9
337,12,4.7,283.2,-12.0,67.9
337,13,5.9,283.2,-12.0,67.9
337,14,7.6,283.2,-12.0,67.9
337,15,7.6,283.2,-12.0,67.9
337,16,7.95,283.2,-12.0,67.9
337,17,7.85,283.2,-12.0,67.9
337,18,7.3,283.2,-12.0,67.9
337,19,7.0,283.2,-12.0,67.9
337,20,7.25,283.2,-12.0,67.9
337,21,7.45,283.2,-12.0,67.9
337,22,8.4,283.2,-12.0,67.9
337,23,8.3,283.2,-12.0,67.9
337,24,8.5,283.2,-12.0,67.9
338,1,8.0,283.2,-12.0,67.6
338,2,6.3,283.2,-12.0,67.6
338,3,5.3,283.2,-12.0,67.6
338,4,5.0,283.2,-12.0,67.6
338,5,4.4,283.2,-12.0,67.6
338,6,5.7,283.2,-12.0,67.6
338,11,3.6,283.2,-12.0,67.6
338,12,4.3,283.2,-12.0,67.6
338,13,5.7,283.2,-12.0,67.6
338,14,6.804,283.2,-12.0,67.6
338,15,7.4,283.2,-12.0,67.6
338,16,8.0,283.2,-12.0,67.6
338,17,7.7,283.2,-12.0,67.6
338,18,7.8,283.2,-12.0,67.6
338,19,8.1,283.2,-12.0,67.6
338,20,8.4,283.2,-12.0,67.6
338,21,8.4,283.2,-12.0,67.6
338,22,9.1,283.2,-12.0,67.6
338,23,8.1,283.2,-12.0,67.6
338,24,6.9,283.2,-12.0,67.6
339,1,5.7,283.2,-12.0,68.6
339,2,6.5,283.2,-12.0,68.6
339,3,4.7,283.2,-12.0,68.6
339,4,3.9,283.2,-12.0,68.6
339,5,5.8,283.2,-12.0,68.6
339,6,4.8,283.2,-12.0,68.6
339,9,3.4,283.2,-12.0,68.6
339,11,3.7,283.2,-12.0,68.6
339,12,4.6,283.2,-12.0,68.6
339,13,6.3,283.2,-12.0,68.6
339,14,6.45,283.2,-12.0,68.6
339,15,7.407,283.2,-12.0,68.6
339,16,7.2,283.2,-12.0,68.6
339,17,7.8,283.2,-12.0,68.6
339,18,8.107,283.2,-12.0,68.6
339,19,8.0,283.2,-12.0,68.6
339,20,7.3,283.2,-12.0,68.6
339,21,7.9,283.2,-12.0,68.6
339,22,8.05,283.2,-12.0,68.6
339,23,7.25,283.2,-12.0,68.6
339,24,5.8,283.2,-12.0,68.6
340,1,5.7,283.2,-12.0,68.3
340,2,5.7,283.2,-12.0,68.3
340,3,5.6,283.2,-12.0,68.3
340,4,5.8,283.2,-12.0,68.3
340,5,8.2,283.2,-12.0,68.3
340,6,3.7,283.2,-12.0,68.3
340,11,3.8,283.2,-12.0,68.3
340,12,4.4,283.2,-12.0,68.3
340,13,5.4,283.2,-12.0,68.3
340,14,6.4,283.2,-12.0,68.3
340,15,6.6,283.2,-12.0,68.3
340,16,7.107,283.2,-12.0,68.3
340,17,8.0,283.2,-12.0,68.3
340,18,7.95,283.2,-12.0,68.3
340,19,8.05,283.2,-12.0,68.3
340,20,8.15,283.2,-12.0,68.3
340,21,8.65,283.2,-12.0,68.3
340,22,9.25,283.2,-12.0,68.3
340,23,9.1,283.2,-12.0,68.3
340,24,6.9,283.2,-12.0,68.3
341,1,7.9,283.2,-12.0,68.2
341,2,7.2,283.2,-12.0,68.2
341,3,4.5,283.2,-12.0,68.2
341,4,4.7,283.2,-12.0,68.2
341,5,4.4,283.2,-12.0,68.2
341,6,3.4,283.2,-12.0,68.2
341,11,3.6,283.2,-12.0,68.2
341,12,4.3,283.2,-12.0,68.2
341,13,6.3,283.2,-12.0,68.2
341,14,6.85,283.2,-12.0,68.2
341,15,7.35,283.2,-12.0,68.2
341,16,7.525,283.2,-12.0,68.2
341,17,7.05,283.2,-12.0,68.2
341,18,6.75,283.2,-12.0,68.2
341,19,6.8,283.2,-12.0,68.2
341,20,6.55,283.2,-12.0,68.2
341,21,7.65,283.2,-12.0,68.2
341,22,8.2,283.2,-12.0,68.2
341,23,7.8,283.2,-12.0,68.2
341,24,7.2,283.2,-12.0,68.2
342,1,7.2,283.2,-12.0,69.4
342,2,5.9,283.2,-12.0,69.4
342,3,4.4,283.2,-12.0,69.4
342,4,4.2,283.2,-12.0,69.4
342,5,4.6,283.2,-12.0,69.4
342,6,3.8,283.2,-12.0,69.4
342,8,3.0,283.2,-12.0,69.4
342,11,3.2,283.2,-12.0,69.4
342,12,4.7,283.2,-12.0,69.4
342,13,5.95,283.2,-12.0,69.4
342,14,6.6,283.2,-12.0,69.4
342,15,7.15,283.2,-12.0,69.4
342,16,7.25,283.2,-12.0,69.4
342,17,7.35,283.2,-12.0,69.4
342,18,7.6,283.2,-12.0,69.4
342,19,8.05,283.2,-12.0,69.4
342,20,8.45,283.2,-12.0,69.4
342,21,9.0,283.2,-12.0,69.4
342,22,9.05,283.2,-12.0,69.4
342,23,8.4,283.2,-12.0,69.4
342,24,7.7,283.2,-12.0,69.4
343,1,7.0,283.2,-12.0,68.6
343,2,4.8,283.2,-12.0,68.6
343,3,4.2,283.2,-12.0,68.6
343,4,3.9,283.2,-12.0,68.6
343,5,4.5,283.2,-12.0,68.6
343,6,4.3,283.2,-12.0,68.6
343,11,3.6,283.2,-12.0,68.6
343,12,4.1,283.2,-12.0,68.6
343,13,5.95,283.2,-12.0,68.6
343,14,6.75,283.2,-12.0,68.6
343,15,6.55,283.2,-12.0,68.6
343,16,6.982,283.2,-12.0,68.6
343,17,6.95,283.2,-12.0,68.6
343,18,8.8,283.2,-12.0,68.6
343,19,8.7,283.2,-12.0,68.6
343,20,8.1,283.2,-12.0,68.6
343,21,7.8,283.2,-12.0,68.6
343,22,7.7,283.2,-12.0,68.6
343,23,7.2,283.2,-12.0,68.6
343,24,7.8,283.2,-12.0,68.6
344,1,8.1,283.2,-12.0,68.4
344,2,6.6,283.2,-12.0,68.4
344,3,4.7,283.2,-12.0,68.4
344,4,4.1,283.2,-12.0,68.4
344,12,4.4,283.2,-12.0,68.4
344,13,5.8,283.2,-12.0,68.4
344,14,7.25,283.2,-12.0,68.4
344,15,6.813,283.2,-12.0,68.4
344,16,6.907,283.2,-12.0,68.4
344,17,5.95,283.2,-12.0,68.4
344,18,6.0,283.2,-12.0,68.4
344,19,6.85,283.2,-12.0,68.4
344,20,7.25,283.2,-12.0,68.4
344,21,7.55,283.2,-12.0,68.4
344,22,7.625,283.2,-12.0,68.4
344,23,7.85,283.2,-12.0,68.4
344,24,7.2,283.2,-12.0,68.4
345,1,8.0,283.2,-12.0,68.6
345,2,7.2,283.2,-12.0,68.6
345,3,5.8,283.2,-12.0,68.6
345,5,4.5,283.2,-12.0,68.6
345,6,4.2,283.2,-12.0,68.6
345,7,4.4,283.2,-12.0,68.6
345,8,3.4,283.2,-12.0,68.6
345,11,3.8,283.2,-12.0,68.6
345,12,4.5,283.2,-12.0,68.6
345,13,6.55,283.2,-12.0,68.6
345,14,7.05,283.2,-12.0,68.6
345,15,7.65,283.2,-12.0,68.6
345,19,6.6,283.2,-12.0,68.6
345,20,7.1,283.2,-12.0,68.6
345,21,7.8,283.2,-12.0,68.6
345,22,8.35,283.2,-12.0,68.6
345,23,8.15,283.2,-12.0,68.6
345,24,8.7,283.2,-12.0,68.6
346,1,8.0,283.2,-12.0,68.3
346,2,4.5,283.2,-12.0,68.3
346,3,6.2,283.2,-12.0,68.3
346,4,5.6,283.2,-12.0,68.3
346,5,4.8,283.2,-12.0,68.3
346,6,4.1,283.2,-12.0,68.3
346,11,3.8,283.2,-12.0,68.3
346,12,4.3,283.2,-12.0,68.3
346,13,5.901,283.2,-12.0,68.3
346,14,5.85,283.2,-12.0,68.3
346,15,7.613,283.2,-12.0,68.3
346,16,7.3,283.2,-12.0,68.3
346,20,6.8,283.2,-12.0,68.3
346,21,7.2,283.2,-12.0,68.3
346,22,8.9,283.2,-12.0,68.3
346,23,8.4,283.2,-12.0,68.3
346,24,7.9,283.2,-12.0,68.3
347,1,7.2,283.2,-12.0,66.8
347,2,6.8,283.2,-12.0,66.8
347,3,5.8,283.2,-12.0,66.8
347,11,3.5,283.2,-12.0,66.8
347,12,4.2,283.2,-12.0,66.8
347,13,5.602,283.2,-12.0,66.8
347,14,4.15,283.2,-12.0,66.8
